,Method,Relative Error (%)
604,Causal Forest,14.207302157683333
605,Causal Forest,45.836286138261364
606,Causal Forest,44.23878837236087
607,Causal Forest,65.03619097975373
608,Causal Forest,46.5877018946647
609,Causal Forest,34.41141055787031
610,Causal Forest,67.41048734254093
611,Causal Forest,83.56971409028107
612,Causal Forest,9.958145753085876
613,Causal Forest,70.37339690454395
614,Causal Forest,53.89335483778104
615,Causal Forest,31.142908923586077
616,Causal Forest,60.04198331327175
617,Causal Forest,15.914023966916485
618,Causal Forest,29.36779766062892
619,Causal Forest,10.028820578245622
620,Causal Forest,60.169694329300114
621,Causal Forest,4.840376150006137
622,Causal Forest,11.947667476765778
623,Causal Forest,19.620944231348428
624,Causal Forest,30.066017674664923
625,Causal Forest,18.39826171651887
626,Causal Forest,45.926561530243795
627,Causal Forest,3.606627665961854
628,Causal Forest,25.007956812354447
629,Causal Forest,33.271139807969455
630,Causal Forest,34.24286438411097
631,Causal Forest,11.151227083614039
632,Causal Forest,29.12779189246606
633,Causal Forest,62.638686652060535
634,Causal Forest,48.85781303330272
635,Causal Forest,51.66616667655048
636,Causal Forest,27.886626911585605
637,Causal Forest,4.350600769754416
638,Causal Forest,35.7533301997702
639,Causal Forest,37.45684265530175
640,Causal Forest,52.295229603777
641,Causal Forest,26.120552176141743
642,Causal Forest,0.2856650864651584
643,Causal Forest,53.447191347076505
644,Causal Forest,9.274151474724489
645,Causal Forest,88.16180356941175
646,Causal Forest,9.672836790944137
647,Causal Forest,10.095385247762675
648,Causal Forest,15.824643096175986
649,Causal Forest,33.89112678593477
650,Causal Forest,87.42322887378332
651,Causal Forest,31.511071420082782
652,Causal Forest,2.154010656959669
653,Causal Forest,16.562501256907538
654,Causal Forest,92.77575117965135
655,Causal Forest,32.08763732003479
656,Causal Forest,0.8930428323183853
657,Causal Forest,27.760552585980573
658,Causal Forest,3.0411225449693413
659,Causal Forest,3.2604772592813074
660,Causal Forest,2.1622936592181503
661,Causal Forest,61.29829062527428
662,Causal Forest,32.85835521661784
663,Causal Forest,49.78989466324907
664,Causal Forest,19.370581040550206
665,Causal Forest,84.88287141379477
666,Causal Forest,34.84021637388033
667,Causal Forest,33.652449641183566
668,Causal Forest,27.582644678406854
669,Causal Forest,3.953655793726787
670,Causal Forest,4.876396856539517
671,Causal Forest,41.461131965635
672,Causal Forest,32.30519424855366
673,Causal Forest,9.682523874605373
674,Causal Forest,60.18954082119761
675,Causal Forest,50.04872263411034
676,Causal Forest,5.684100351425311
677,Causal Forest,46.57153709571077
678,Causal Forest,32.300250218495734
679,Causal Forest,8.206109616177057
680,Causal Forest,0.5110757785294056
681,Causal Forest,66.34312444625249
682,Causal Forest,62.13884441167714
683,Causal Forest,28.51705896056617
684,Causal Forest,2.887873802183751
685,Causal Forest,61.57005562114291
686,Causal Forest,31.35850884935977
687,Causal Forest,32.28068818555851
688,Causal Forest,91.19469385109983
689,Causal Forest,48.866053453720085
690,Causal Forest,36.22597818703557
691,Causal Forest,18.150207528930657
692,Causal Forest,57.86070204215419
693,Causal Forest,30.69273628680579
694,Causal Forest,8.399955311236996
695,Causal Forest,35.92023255422949
696,Causal Forest,26.39405516614476
697,Causal Forest,48.659074123953765
698,Causal Forest,25.636386745861167
699,Causal Forest,34.54439001374011
700,Causal Forest,2.695747728082301
701,Causal Forest,61.41630189170036
702,Causal Forest,46.887253065185156
703,Causal Forest,8.342501169220453
704,Causal Forest,14.24042526084113
705,Causal Forest,9.74655082657616
706,Causal Forest,54.449603042530605
707,Causal Forest,25.1636126667375
708,Causal Forest,13.46007833608954
709,Causal Forest,34.66032252345996
710,Causal Forest,4.946396463650986
711,Causal Forest,15.030355709603807
712,Causal Forest,32.59069893681797
713,Causal Forest,71.06553461907826
714,Causal Forest,34.756566319924026
715,Causal Forest,15.347964317370932
716,Causal Forest,62.35256700770022
717,Causal Forest,54.080998621721
718,Causal Forest,24.096395869361846
719,Causal Forest,8.256874301097607
720,Causal Forest,9.145678924294959
721,Causal Forest,33.9754230320822
722,Causal Forest,57.98115087879198
723,Causal Forest,33.92989436592105
724,Causal Forest,36.62683388937846
725,Causal Forest,65.64626131765208
726,Causal Forest,18.923084325488304
727,Causal Forest,12.966311269003109
728,Causal Forest,34.407368919266844
729,Causal Forest,30.95138264806736
730,Causal Forest,15.29820480372401
731,Causal Forest,121.08198410337094
732,Causal Forest,37.79417719917063
733,Causal Forest,48.906891327022166
734,Causal Forest,18.655203345489657
735,Causal Forest,29.823891508431107
736,Causal Forest,27.09359881592232
737,Causal Forest,45.476132285524514
738,Causal Forest,60.72039994051915
739,Causal Forest,58.58779697045634
740,Causal Forest,34.60708942987119
741,Causal Forest,2.0529646821625844
742,Causal Forest,9.553146480870724
743,Causal Forest,3.7184393716428663
744,Causal Forest,16.59089594246033
745,Causal Forest,31.602203407300106
746,Causal Forest,53.989317116149834
747,Causal Forest,51.15062192988784
748,Causal Forest,57.00014171389858
749,Causal Forest,39.505252625286076
750,Causal Forest,15.982433074221083
751,Causal Forest,51.294635411926336
752,Causal Forest,26.702990443427783
753,Causal Forest,29.370009528866873
754,Causal Forest,27.848611458283713
755,Causal Forest,36.34265530618039
756,Causal Forest,13.956343845503435
757,Causal Forest,32.80708273712506
758,Causal Forest,4.893270779967499
759,Causal Forest,37.721910082320164
760,Causal Forest,16.49021058641918
761,Causal Forest,34.66801451288025
762,Causal Forest,37.7621074313224
763,Causal Forest,51.49126888384239
764,Causal Forest,59.715970226873615
765,Causal Forest,49.88289727286326
766,Causal Forest,50.577954907129765
767,Causal Forest,59.65785963346549
768,Causal Forest,54.010051764711086
769,Causal Forest,15.849312209879487
770,Causal Forest,31.2566553198381
771,Causal Forest,27.114418268131992
772,Causal Forest,47.22135558047606
773,Causal Forest,54.76474199001529
774,Causal Forest,1.7287268891459107
775,Causal Forest,63.77960024164936
776,Causal Forest,35.94707885553717
777,Causal Forest,60.66210347212685
778,Causal Forest,2.715376252307286
779,Causal Forest,28.271775324192756
780,Causal Forest,17.415957481732665
781,Causal Forest,59.1467690004149
782,Causal Forest,4.329124503789463
783,Causal Forest,36.99937641385959
784,Causal Forest,11.535168367159256
785,Causal Forest,2.652983689736159
786,Causal Forest,37.25172293676665
787,Causal Forest,15.939335669676282
788,Causal Forest,53.64638779062753
789,Causal Forest,33.97015081222039
790,Causal Forest,32.80334569732261
791,Causal Forest,29.17709495309941
792,Causal Forest,33.667214899922605
793,Causal Forest,47.68876168698269
794,Causal Forest,42.447471878157394
795,Causal Forest,18.531654608994522
796,Causal Forest,7.75523149242352
797,Causal Forest,56.206933841558914
798,Causal Forest,27.37669113074902
799,Causal Forest,13.373685477170778
800,Causal Forest,26.043897687002254
801,Causal Forest,55.30512782593403
802,Causal Forest,3.0062930934470837
803,Causal Forest,22.34305758668731
804,Causal Forest,48.40667859269707
805,Causal Forest,28.46705548161535
806,Causal Forest,33.16402712383565
807,Causal Forest,4.204491423786336
808,Causal Forest,67.93387854179662
809,Causal Forest,14.527084123945166
810,Causal Forest,6.0112861700867075
811,Causal Forest,59.97332358283713
812,Causal Forest,11.395441252254649
813,Causal Forest,37.99267802063648
814,Causal Forest,25.47162442601547
815,Causal Forest,1.9220303641457746
816,Causal Forest,26.468007574596154
817,Causal Forest,16.587514122889825
818,Causal Forest,33.54796869209871
819,Causal Forest,30.062685339733136
820,Causal Forest,19.63941607976524
821,Causal Forest,54.65127404841111
822,Causal Forest,14.48427944251296
823,Causal Forest,12.48350359108688
824,Causal Forest,52.30718549251275
825,Causal Forest,58.56139893218894
826,Causal Forest,53.39101384963026
827,Causal Forest,25.567049421315925
828,Causal Forest,34.06259297954734
829,Causal Forest,2.36426509563203
830,Causal Forest,34.89687194300079
831,Causal Forest,33.48384999844238
832,Causal Forest,36.67430935551857
833,Causal Forest,55.32578193831199
834,Causal Forest,58.86511629316449
835,Causal Forest,16.558758356368227
836,Causal Forest,46.91095397587911
837,Causal Forest,37.35901957319584
838,Causal Forest,13.242023244500153
839,Causal Forest,6.316073186187397
840,Causal Forest,52.07583387057585
841,Causal Forest,54.01310219831714
842,Causal Forest,32.561535800361646
843,Causal Forest,32.034938073199534
844,Causal Forest,27.007799554808116
845,Causal Forest,66.1795860963377
846,Causal Forest,19.77086230191768
847,Causal Forest,12.408231020741157
848,Causal Forest,0.4505061621557978
849,Causal Forest,49.88388791219286
850,Causal Forest,25.551092300139338
851,Causal Forest,36.438365721259416
852,Causal Forest,89.22067708666528
853,Causal Forest,17.759527294125
854,Causal Forest,17.233557730719138
855,Causal Forest,33.337786400396205
856,Causal Forest,13.376495012232706
857,Causal Forest,5.15992927958603
858,Causal Forest,54.804754934657886
859,Causal Forest,25.755836431895613
860,Causal Forest,57.05849701431846
861,Causal Forest,120.66082413463045
862,Causal Forest,29.114503328321145
863,Causal Forest,19.021069067626843
864,Causal Forest,30.906358153004753
865,Causal Forest,3.0142747210781122
866,Causal Forest,29.096114745192065
867,Causal Forest,3.4965063355629757
868,Causal Forest,60.20722158836116
869,Causal Forest,66.01291640042894
870,Causal Forest,1.8688760807390785
871,Causal Forest,58.33776371784724
872,Causal Forest,4.892126886706737
873,Causal Forest,50.872019764909794
874,Causal Forest,53.32848680376803
875,Causal Forest,6.2145410345717345
876,Causal Forest,46.79027933382662
877,Causal Forest,34.63505044957137
878,Causal Forest,54.20839080943068
879,Causal Forest,21.415586644348135
880,Causal Forest,39.325823646081446
881,Causal Forest,34.68765763339626
882,Causal Forest,59.05547606876057
883,Causal Forest,32.159875373534334
884,Causal Forest,15.378954371073034
885,Causal Forest,2.5445625332654367
886,Causal Forest,0.9386800801750746
887,Causal Forest,25.20245911152349
888,Causal Forest,81.6692756534527
889,Causal Forest,12.715467143886395
890,Causal Forest,63.21888992724553
891,Causal Forest,3.3182117921664185
892,Causal Forest,15.48485106153466
893,Causal Forest,38.37799239635601
894,Causal Forest,18.70879590814269
895,Causal Forest,117.1922470017015
896,Causal Forest,18.346905539214376
897,Causal Forest,30.953150702503844
898,Causal Forest,15.07445214794276
899,Causal Forest,38.98610255821197
900,Causal Forest,53.71506489625026
901,Causal Forest,1.022274873969496
902,Causal Forest,63.17749210557222
903,Causal Forest,33.45025129501742
904,Causal Forest,52.749831882221024
905,Causal Forest,50.256945232416506
906,Causal Forest,9.851844642577273
907,Causal Forest,83.37996858573297
908,Causal Forest,85.2194380723197
909,Causal Forest,31.205346798674277
910,Causal Forest,14.240577073399113
911,Causal Forest,29.346328569466696
912,Causal Forest,15.513406739836592
913,Causal Forest,4.7944379998368
914,Causal Forest,31.33677073213928
915,Causal Forest,84.26985520717797
916,Causal Forest,59.21591616139851
917,Causal Forest,18.90900228273767
918,Causal Forest,1.1966545396846562
919,Causal Forest,30.25783535406462
920,Causal Forest,52.85171371650142
921,Causal Forest,4.714543392326053
922,Causal Forest,1.8636428473688411
923,Causal Forest,16.552329891656743
924,Causal Forest,12.581260992632224
925,Causal Forest,17.884851505622205
926,Causal Forest,16.744997153540055
927,Causal Forest,5.477668216328362
928,Causal Forest,13.179387802463
929,Causal Forest,53.18503026044347
930,Causal Forest,53.8730289176899
931,Causal Forest,22.900351931654143
932,Causal Forest,30.963359075263625
933,Causal Forest,3.091925711764835
934,Causal Forest,35.689078389114705
935,Causal Forest,61.08042590779561
936,Causal Forest,10.286672884233788
937,Causal Forest,33.889345347981575
938,Causal Forest,33.67092765123733
939,Causal Forest,31.39289204340015
940,Causal Forest,36.32210715899165
941,Causal Forest,4.439989063356974
942,Causal Forest,48.53246920953118
943,Causal Forest,33.492004155259174
944,Causal Forest,6.352320140084652
945,Causal Forest,29.52910210421792
946,Causal Forest,54.84669201084122
947,Causal Forest,38.2289971616998
948,Causal Forest,16.784381575721792
949,Causal Forest,0.5424019060093616
950,Causal Forest,4.074522048776074
951,Causal Forest,63.29375146457584
952,Causal Forest,7.8230640146450705
953,Causal Forest,0.9491133043253934
954,Causal Forest,15.206186860493409
955,Causal Forest,62.82050278374055
956,Causal Forest,30.849082949002604
957,Causal Forest,30.447300041520815
958,Causal Forest,49.655052224679416
959,Causal Forest,18.192623858339648
960,Causal Forest,29.907680702129802
961,Causal Forest,5.198263397045653
962,Causal Forest,52.39107880417395
963,Causal Forest,45.30868304976787
964,Causal Forest,61.27948430028679
965,Causal Forest,15.373305946322027
966,Causal Forest,63.87960669687297
967,Causal Forest,27.39336096311435
968,Causal Forest,37.86918980716199
969,Causal Forest,28.818812479633777
970,Causal Forest,22.581825220873398
971,Causal Forest,4.982841622396933
972,Causal Forest,13.999761040827988
973,Causal Forest,3.9092380046742385
974,Causal Forest,36.847187757328705
975,Causal Forest,56.41131689959725
976,Causal Forest,7.73754325618325
977,Causal Forest,47.060864252697115
978,Causal Forest,62.62062544859823
979,Causal Forest,27.728653236800284
980,Causal Forest,4.284820196845185
981,Causal Forest,29.5860943279609
982,Causal Forest,49.550698211001524
983,Causal Forest,43.84098020110351
984,Causal Forest,13.55391849004001
985,Causal Forest,0.7598882530683673
986,Causal Forest,55.80420961040343
987,Causal Forest,44.5556510087033
988,Causal Forest,34.16860161750523
989,Causal Forest,6.972139850987115
990,Causal Forest,29.089967663516212
991,Causal Forest,82.58502964051578
992,Causal Forest,0.04025571056955575
993,Causal Forest,17.19104488827145
994,Causal Forest,30.120127959868803
995,Causal Forest,32.34280888852577
996,Causal Forest,30.405316673329686
997,Causal Forest,32.61493378815207
998,Causal Forest,28.16084831586277
999,Causal Forest,50.16165085921641
1000,Causal Forest,9.334540549659486
1001,Causal Forest,35.171186504339666
1002,Causal Forest,47.4536599474708
1003,Causal Forest,14.693816301496481
1004,Causal Forest,38.13987916061256
1005,Causal Forest,60.13769496270049
1006,Causal Forest,29.076768209021413
1007,Causal Forest,51.731023957402066
1008,Causal Forest,8.849038388187621
1009,Causal Forest,58.50793265151816
1010,Causal Forest,3.9506228736114535
1011,Causal Forest,19.156857398817017
1012,Causal Forest,118.17153465250736
1013,Causal Forest,26.96841492964791
1014,Causal Forest,16.825701217172977
1015,Causal Forest,12.031233698652107
1016,Causal Forest,31.484555339867544
1017,Causal Forest,43.91388992569462
1018,Causal Forest,5.894987032346472
1019,Causal Forest,30.723219432594657
1020,Causal Forest,1.634649387685027
1021,Causal Forest,48.48160656250637
1022,Causal Forest,9.851166382221132
1023,Causal Forest,52.59740706267152
1024,Causal Forest,47.283539812786735
1025,Causal Forest,30.317782806329053
1026,Causal Forest,7.110349712362927
1027,Causal Forest,36.8813709381226
1028,Causal Forest,34.957822435134474
1029,Causal Forest,7.675645124885502
1030,Causal Forest,31.757360402951427
1031,Causal Forest,5.0421886052379
1032,Causal Forest,40.21277387561235
1033,Causal Forest,20.343906883839814
1034,Causal Forest,126.20714246219933
1035,Causal Forest,61.69562730988505
1036,Causal Forest,18.403531266831735
1037,Causal Forest,48.38340358374759
1038,Causal Forest,58.92477502328004
1039,Causal Forest,14.033288541249087
1040,Causal Forest,50.60301550457225
1041,Causal Forest,55.146429213497505
1042,Causal Forest,9.606525002263924
1043,Causal Forest,48.0173652258174
1044,Causal Forest,61.85257905658482
1045,Causal Forest,36.909272010412344
1046,Causal Forest,50.82552071050899
1047,Causal Forest,16.189493011769873
1048,Causal Forest,14.558250440552586
1049,Causal Forest,27.69585851549938
1050,Causal Forest,5.00889482794114
1051,Causal Forest,48.43527495676644
1052,Causal Forest,5.377046489451011
1053,Causal Forest,31.071604852995886
1054,Causal Forest,50.37029756255962
1055,Causal Forest,16.833589566731106
1056,Causal Forest,48.95135995725346
1057,Causal Forest,22.058227915442885
1058,Causal Forest,57.5672574220913
1059,Causal Forest,35.919071582628405
1060,Causal Forest,9.132373485863257
1061,Causal Forest,12.745333219601909
1062,Causal Forest,44.64847621552791
1063,Causal Forest,3.2100205549496676
1064,Causal Forest,5.4767310213549605
1065,Causal Forest,29.57962380522173
1066,Causal Forest,39.77580846387629
1067,Causal Forest,51.35810911395529
1068,Causal Forest,58.49030018258704
1069,Causal Forest,34.0414638889885
1070,Causal Forest,10.705242663361027
1071,Causal Forest,54.472541051265196
1072,Causal Forest,20.75972560924431
1073,Causal Forest,15.697062331199744
1074,Causal Forest,6.480112638931625
1075,Causal Forest,9.520817167017414
1076,Causal Forest,7.1744537821991665
1077,Causal Forest,56.8984585108881
1078,Causal Forest,59.986106571291955
1079,Causal Forest,36.89316928641148
1080,Causal Forest,60.75251917751707
1081,Causal Forest,7.263801325062202
1082,Causal Forest,8.42821577755478
1083,Causal Forest,14.641248488529165
1084,Causal Forest,3.2932125688561804
1085,Causal Forest,44.54068294499601
1086,Causal Forest,28.913380328874755
1087,Causal Forest,13.550982751593803
1088,Causal Forest,55.30462883786613
1089,Causal Forest,92.75719376174007
1090,Causal Forest,16.71282157858724
1091,Causal Forest,31.454981289391604
1092,Causal Forest,6.525760973421961
1093,Causal Forest,25.632502872669665
1094,Causal Forest,55.53133116696408
1095,Causal Forest,34.707399434751345
1096,Causal Forest,66.1364020061679
1097,Causal Forest,0.4592617131492476
1098,Causal Forest,33.95730009699473
1099,Causal Forest,32.79658053467702
1100,Causal Forest,9.380020064942425
1101,Causal Forest,52.080218875776005
1102,Causal Forest,6.351227383390253
1103,Causal Forest,34.187075383970765
1104,Causal Forest,30.72990001602895
1105,Causal Forest,12.483028815505069
1106,Causal Forest,5.450045500074477
1107,Causal Forest,1.7519577295483348
1108,Causal Forest,12.14486183018046
1109,Causal Forest,60.18995033106599
1110,Causal Forest,28.77837826032471
1111,Causal Forest,38.852859391315306
1112,Causal Forest,44.485750846126926
1113,Causal Forest,27.75309789602457
1114,Causal Forest,13.574668196572842
1115,Causal Forest,2.1701564374993874
1116,Causal Forest,91.61430735325226
1117,Causal Forest,47.13902389559874
1118,Causal Forest,18.016897460973674
1119,Causal Forest,36.018605310259574
1120,Causal Forest,29.310300520113046
1121,Causal Forest,32.47951095595373
1122,Causal Forest,36.40936168974171
1123,Causal Forest,36.19176326720151
1124,Causal Forest,12.872718427538423
1125,Causal Forest,17.847575780053017
1126,Causal Forest,11.591616788513686
1127,Causal Forest,86.51739762674183
1128,Causal Forest,6.004849872761452
1129,Causal Forest,32.7269149986154
1130,Causal Forest,6.786069764197634
1131,Causal Forest,58.40623792359321
1132,Causal Forest,6.524407595449435
1133,Causal Forest,9.20732408689624
1134,Causal Forest,1.813794761107881
1135,Causal Forest,11.4221077916816
1136,Causal Forest,60.700762916239235
1137,Causal Forest,46.35483673439477
1138,Causal Forest,44.76424245744087
1139,Causal Forest,10.934244793523323
1140,Causal Forest,86.40021750126913
1141,Causal Forest,12.530767420526892
1142,Causal Forest,29.50473664612902
1143,Causal Forest,33.45029069742724
1144,Causal Forest,29.881108289951275
1145,Causal Forest,36.270957939516705
1146,Causal Forest,30.816999806549934
1147,Causal Forest,14.73886916378577
1148,Causal Forest,63.08502505325085
1149,Causal Forest,29.552732174750968
1150,Causal Forest,37.97296287815611
1151,Causal Forest,25.530082317583908
1152,Causal Forest,11.79949698285478
1153,Causal Forest,10.859017081964735
1154,Causal Forest,36.19124286677563
1155,Causal Forest,9.236991301932376
1156,Causal Forest,32.16644809548795
1157,Causal Forest,4.095399231315758
1158,Causal Forest,4.857767931217545
1159,Causal Forest,32.421505876073766
1160,Causal Forest,46.51436181596903
1161,Causal Forest,2.0807004093019033
1162,Causal Forest,29.40946687421825
1163,Causal Forest,32.45220924928784
1164,Causal Forest,26.76497510778562
1165,Causal Forest,118.36753532026682
1166,Causal Forest,35.571038001367484
1167,Causal Forest,39.93365246896114
1168,Causal Forest,39.63913975975524
1169,Causal Forest,37.981257971684045
1170,Causal Forest,27.545401781134597
1171,Causal Forest,33.61856153904853
1172,Causal Forest,31.33174903173562
1173,Causal Forest,3.719875302239682
1174,Causal Forest,40.09151129839796
1175,Causal Forest,18.645284943277453
1176,Causal Forest,27.423585187466117
1177,Causal Forest,19.76861348041807
1178,Causal Forest,28.506554049210308
1179,Causal Forest,28.115759806260282
1180,Causal Forest,3.736249573416957
1181,Causal Forest,13.816877290074311
1182,Causal Forest,84.64835565385553
1183,Causal Forest,29.924776650388196
1184,Causal Forest,20.593228357869013
1185,Causal Forest,118.38499461484504
1186,Causal Forest,14.49823671627958
1187,Causal Forest,66.01808574337483
1188,Causal Forest,24.613226722798576
1189,Causal Forest,37.54533426093719
1190,Causal Forest,5.06812170996599
1191,Causal Forest,25.99780208109151
1192,Causal Forest,10.846234998663551
1193,Causal Forest,10.364794951189408
1194,Causal Forest,18.664672206895823
1195,Causal Forest,32.684440237530424
1196,Causal Forest,0.5051125865151755
1197,Causal Forest,12.711418026128054
1198,Causal Forest,30.882182758613798
1199,Causal Forest,10.135929441687482
1200,Causal Forest,12.933053660529497
1201,Causal Forest,15.444425889627828
1202,Causal Forest,25.44764563462096
1203,Causal Forest,43.37688951058066
1204,Causal Forest,4.389073914232786
1205,Causal Forest,46.3632948265397
1206,Causal Forest,33.42453944541952
1207,Causal Forest,38.05783949519492
1208,Causal Forest,15.817067656268765
1209,Causal Forest,55.50338906607492
1210,Causal Forest,91.49202134209868
1211,Causal Forest,8.90078969054347
1212,Causal Forest,29.125814220197217
1213,Causal Forest,120.50209279063071
1214,Causal Forest,9.986878127490824
1215,Causal Forest,122.9011836672265
1216,Causal Forest,59.26966045563883
1217,Causal Forest,32.94821165204516
1218,Causal Forest,10.296143279491012
1219,Causal Forest,29.062775945863905
1220,Causal Forest,12.381382417111118
1221,Causal Forest,18.974529140518438
1222,Causal Forest,4.27010585428303
1223,Causal Forest,15.116020234479707
1224,Causal Forest,54.786514057116605
1225,Causal Forest,45.92195903991442
1226,Causal Forest,9.6520768835083
1227,Causal Forest,17.11587032521092
1228,Causal Forest,32.97101792190723
1229,Causal Forest,59.34281517136429
1230,Causal Forest,11.830257828927325
1231,Causal Forest,58.71332750782624
1232,Causal Forest,59.18579657493041
1233,Causal Forest,15.854419861878108
1234,Causal Forest,8.049765443392488
1235,Causal Forest,63.441898420911194
1236,Causal Forest,15.558097272554344
1237,Causal Forest,30.393008630176176
1238,Causal Forest,28.878769772431838
1239,Causal Forest,0.18549341408467135
1240,Causal Forest,20.14772377264363
1241,Causal Forest,12.366479735479667
1242,Causal Forest,8.912213569210095
1243,Causal Forest,2.997125086047752
1244,Causal Forest,49.68364990677619
1245,Causal Forest,11.190261179962233
1246,Causal Forest,37.87286098991765
1247,Causal Forest,12.69051254714915
1248,Causal Forest,55.056814551496394
1249,Causal Forest,16.339552079114167
1250,Causal Forest,58.2986174733522
1251,Causal Forest,116.95841109287454
1252,Causal Forest,5.384416961505087
1253,Causal Forest,4.06845218311491
1254,Causal Forest,58.20869473573952
1255,Causal Forest,52.888186323379635
1256,Causal Forest,32.70133170504061
1257,Causal Forest,26.70008439532673
1258,Causal Forest,12.188595224988056
1259,Causal Forest,36.686663564449354
1260,Causal Forest,16.901720029645148
1261,Causal Forest,19.23177662391202
1262,Causal Forest,2.4713098091482166
1263,Causal Forest,8.65246159552842
1264,Causal Forest,32.414369459660556
1265,Causal Forest,62.38104704358827
1266,Causal Forest,19.45478685029488
1267,Causal Forest,15.94691157619001
1268,Causal Forest,32.03866734714722
1269,Causal Forest,29.574809179350215
1270,Causal Forest,41.70107951705679
1271,Causal Forest,4.284338675234061
1272,Causal Forest,121.08483264788026
1273,Causal Forest,5.027128878356096
1274,Causal Forest,8.19409641858245
1275,Causal Forest,57.01349502944969
1276,Causal Forest,16.620604688960263
1277,Causal Forest,5.414870490326287
1278,Causal Forest,34.50064937939464
1279,Causal Forest,156.19948891246992
1280,Causal Forest,13.573465697142323
1281,Causal Forest,10.607961970548502
1282,Causal Forest,32.182492759707706
1283,Causal Forest,4.963406079553901
1284,Causal Forest,9.686211015852102
1285,Causal Forest,4.938819376782173
1286,Causal Forest,3.8479574735782007
1287,Causal Forest,82.99344142008927
1288,Causal Forest,85.93350594899427
1289,Causal Forest,6.296392284458824
1290,Causal Forest,52.66022011823116
1291,Causal Forest,6.013782563278039
1292,Causal Forest,19.69787378943574
1293,Causal Forest,37.46241746863949
1294,Causal Forest,12.70353921327578
1295,Causal Forest,51.61171428773904
1296,Causal Forest,15.973587671020855
1297,Causal Forest,3.073891415663298
1298,Causal Forest,59.09196705732743
1299,Causal Forest,73.98734333261781
1300,Causal Forest,62.367266094174056
1301,Causal Forest,7.777608362958017
1302,Causal Forest,32.0725444027404
1303,Causal Forest,52.64391968573017
1304,Causal Forest,9.567665482026538
1305,Causal Forest,35.53155917013241
1306,Causal Forest,5.048581691771082
1307,Causal Forest,5.293117343111487
1308,Causal Forest,32.751185947830756
1309,Causal Forest,7.520457003782618
1310,Causal Forest,48.42902382570318
1311,Causal Forest,33.61206200249809
1312,Causal Forest,28.870872512506974
1313,Causal Forest,28.68217286010944
1314,Causal Forest,8.496192542486511
1315,Causal Forest,7.546775884778664
1316,Causal Forest,2.9030605207997735
1317,Causal Forest,14.117544932934633
1318,Causal Forest,54.045573954217275
1319,Causal Forest,7.139839655186895
1320,Causal Forest,16.542642880926817
1321,Causal Forest,9.204816775815878
1322,Causal Forest,10.798589932277793
1323,Causal Forest,91.85536029428948
1324,Causal Forest,52.4938439072018
1325,Causal Forest,53.5990271184938
1326,Causal Forest,9.741728783913716
1327,Causal Forest,35.32127309252789
1328,Causal Forest,29.664589991173397
1329,Causal Forest,2.776630540802181
1330,Causal Forest,36.09802860564403
1331,Causal Forest,28.16295956724214
1332,Causal Forest,64.17120690263899
1333,Causal Forest,4.45736947867657
1334,Causal Forest,35.27201535710116
1335,Causal Forest,66.68728881183229
1336,Causal Forest,8.905486322006002
1337,Causal Forest,20.645459992454274
1338,Causal Forest,19.91340022809017
1339,Causal Forest,54.82428170780316
1340,Causal Forest,27.11686435645809
1341,Causal Forest,33.71635296607646
1342,Causal Forest,36.454780753670974
1343,Causal Forest,11.531462413991395
1344,Causal Forest,48.72540655203875
1345,Causal Forest,34.05879678225243
1346,Causal Forest,3.751531070492199
1347,Causal Forest,8.74241189241791
1348,Causal Forest,48.87659854935424
1349,Causal Forest,35.1507298400099
1350,Causal Forest,56.14159472968232
1351,Causal Forest,13.344370459285448
1352,Causal Forest,12.15965253184963
1353,Causal Forest,33.750940358016486
1354,Causal Forest,17.140794316735136
1355,Causal Forest,3.0123661433792774
1356,Causal Forest,50.947343692789026
1357,Causal Forest,16.96900677204497
1358,Causal Forest,11.04688967317691
1359,Causal Forest,32.4686421066497
1360,Causal Forest,84.70973321487281
1361,Causal Forest,56.49006659331193
1362,Causal Forest,58.282973623846004
1363,Causal Forest,33.86199449258756
1364,Causal Forest,34.4835727239773
1365,Causal Forest,8.972542409824786
1366,Causal Forest,11.424582307484412
1367,Causal Forest,35.21833828812207
1368,Causal Forest,85.20790173700328
1369,Causal Forest,36.06732032142981
1370,Causal Forest,20.288682306629045
1371,Causal Forest,10.804618340926577
1372,Causal Forest,19.53944780726097
1373,Causal Forest,15.337109378425984
1374,Causal Forest,27.866680876981814
1375,Causal Forest,38.087933380674855
1376,Causal Forest,59.36960867561339
1377,Causal Forest,29.846476190655764
1378,Causal Forest,46.035389487868606
1379,Causal Forest,35.02722801055124
1380,Causal Forest,44.90116395282492
1381,Causal Forest,15.870692980848098
1382,Causal Forest,32.678436937634245
1383,Causal Forest,57.40595646491351
1384,Causal Forest,53.5615530657468
1385,Causal Forest,33.27359543274486
1386,Causal Forest,33.298232184848366
1387,Causal Forest,59.496602528635044
1388,Causal Forest,33.95417436771812
1389,Causal Forest,18.304885870785043
1390,Causal Forest,32.81073361266081
1391,Causal Forest,2.2369837814328397
1392,Causal Forest,6.615320259284757
1393,Causal Forest,24.89092459138359
1394,Causal Forest,7.508386561409994
1395,Causal Forest,11.742683800516627
1396,Causal Forest,5.097235245274277
1397,Causal Forest,89.04585817021349
1398,Causal Forest,57.47623237182514
1399,Causal Forest,9.791344473941468
