X0,X1,X2,X3,Y,T
1.750025043785954,-1.1476966670975561,-2.677926998443777,2.825289169909965,3.2206955149072747,0
0.05652893861309749,2.6051087681064655,0.4810760742428547,-1.0824040991650428,26.217555542694036,1
0.06837595344793401,3.6018582623855635,1.7235162363895862,2.079717374260925,36.279427681188324,1
-0.6474341469871199,1.8589200295611854,1.7229831293687523,0.9081610348100723,10.8069836740863,1
-0.29182333009796224,0.23560730058046397,2.2585126820224177,2.4439384130556934,-0.9737020575599886,1
2.64787247234672,0.8093992557422246,-1.3860072030677735,0.6985289401987531,29.788280735608605,0
2.220178367671161,1.7099358923721992,2.8566609585422684,0.7120048592442192,34.82318659478946,0
2.130798525343451,-0.33228231662827,1.4714986299903434,0.71591834920588,15.810883102349697,0
0.667638402693999,1.6363789271513054,1.373812960129079,4.78981225735934,24.198555803657424,1
-0.2736093090404905,3.444250064848493,0.5568571038947242,1.166467155523483,29.47195866761814,1
-0.16584206323270156,0.5499946345933071,2.3216417303085386,-0.5598424150817771,4.575617378897697,0
-0.5098385971913562,-2.2149620978580327,-0.9551092824269833,-0.557303380619474,-25.018716199092776,1
3.695377783862392,0.6934915946454292,1.7556295527651218,1.8161535652758474,44.33287154957063,1
0.3281277423766896,0.701927407493802,2.0676319124892677,3.0494361742193243,10.76336394134144,0
3.1297959582946535,-0.44765991209662603,0.7941938957152372,-0.7822264384009352,23.578865786865887,1
2.019351798647624,0.36431762717578553,-0.46404392680896556,-0.5538070197785263,23.63949902325283,1
0.10499371669253532,1.8505873187802737,2.531313033305015,0.8337739675182825,20.046085577956468,0
2.4823608606140453,0.22914557458012674,1.6354573592019137,0.7148937507594763,23.801534958398506,0
-0.153273739512215,-0.7536436209830408,0.38230582634851884,2.0275379185153453,-8.268792962981692,0
2.6552556500925633,0.137116007790823,2.163923622390306,0.8226643886006197,23.274323550959558,0
-1.7736960909131767,3.114928207594219,0.14340151747083973,0.028196098836495098,7.584314176026961,1
-1.0547892529294134,2.169190796888592,-0.17772896498337665,1.7583040916757988,11.503126578961878,0
1.275142970001287,1.4318731483229175,-0.5441768610124045,0.8185320757660006,27.270381495163498,1
0.12343708703301703,1.5483871903369542,-0.8938193885586445,-1.4839413850111964,15.475779561260062,1
-1.5016698393263561,1.8820566231097193,1.3795310954870992,1.7634107571575615,1.5578651889454032,1
3.3355150622982404,2.3260407961394893,0.9633212068576527,2.3662195270943434,51.74752047575702,0
-2.0293101280800823,-0.47631350340927225,0.5140727184599517,-0.7780422808761422,-21.21790464424221,0
0.7183076170377897,1.730405957409899,2.522479019451256,4.457945517728506,24.062589320723724,1
0.8400209895096624,0.26017841933425334,1.3090788859808073,2.325964300694139,9.575478443836815,1
1.8929504615384392,2.7462276493374493,0.8590662294979241,-0.9504002454994582,47.55144249089989,1
0.6515589892201039,2.093394801077859,1.5069378174814503,1.936132724337195,28.81035572911222,1
-2.8685761177842117,-0.4062640791630938,3.8910577187210618,1.5446078888560801,-29.34080439651015,0
0.5181115944129857,0.2671506688680614,-2.064905462560776,-0.8475572735916477,6.527096022671866,1
1.4991973261066822,2.520625821247391,3.0770895735665125,2.1203453079827193,35.200041831869456,0
1.7600035390425828,0.0666617923674162,1.350252590302062,0.06390526252401008,14.76777663367175,0
-1.2841521357562788,1.8354461808683304,0.18856198592598683,3.048774945151373,3.17229872055715,1
-1.7572651095050182,1.9795559251096428,3.44033630972349,3.2318974179426467,5.018082989659156,0
0.7173263768048976,-0.7637524819073431,1.6725974956362757,3.201286021095989,-1.8329642131345636,0
1.4308859687001891,0.9956858460114986,3.342296962699205,-0.4658461026154588,23.30938365770406,1
0.9451040606256297,0.8736650552089089,-0.07313953288728747,-0.8538361712026308,16.98708525533217,1
1.6292861626392123,2.386651032937764,0.7046988404041961,0.37036550864093165,43.61166386800922,1
1.7449227977257773,2.5181997847334645,1.1613586904164526,2.156033226045076,39.167688589172556,0
0.9337904217282906,3.427688986347962,1.9842177774797622,-0.8659997847863745,42.86976978605282,0
1.856664733194734,0.1844589554758348,1.2596846153841925,-1.1038336244108233,18.315571139795868,1
-0.6408425851016075,1.3086952056011198,1.7349409785833827,-0.42191538130467876,7.481721395213347,1
-0.9597822843839012,-0.4600639513351228,1.7385538806966552,1.0491435254764558,-11.275760443470082,1
1.3586306205603988,0.08816883057706881,1.1391810696142755,-0.6589904742105919,12.242497338186489,0
-0.39997436034038336,0.9482874308674026,2.398228736823278,-1.3361075333375405,5.1171114001406695,0
1.1090168486556848,0.6912489621718936,-1.8848196063413258,-1.6247689204435751,16.091029437960973,0
0.4336796214110672,2.281964093068673,1.1534698820273603,1.1078289585051662,26.965143440067635,1
1.5136410269302414,0.664860831707956,3.344753831097435,0.9479152026859745,21.52919981311744,1
4.696482900273049,1.2907476053926197,0.3539206965732087,0.07087706064690036,60.59090614611981,1
2.6980077005159946,0.15852849530236535,1.6989201647807806,1.3160767092658316,25.184825392637883,1
-1.0444114208120143,-0.18763477346519664,1.0614250503488807,0.11578554132709429,-10.27098753222014,0
0.5979853249028321,0.25508768540572446,-0.09466726266062664,-0.49069915681045284,7.441524468054375,0
3.0045792734841905,0.819938316855838,-1.3139293824080691,2.833890059517026,37.92043031897439,1
1.6922033161617098,0.9302782659506645,0.2657651254423157,0.6100233482076372,24.200669556135708,0
0.3496685009002487,1.0569940201802726,0.772932377974888,1.0309785354185053,12.26945619147925,1
3.5710772046560977,-0.15192288760522255,2.8732105256481764,0.8563058744354528,28.741369308811223,0
2.1504856758393265,-0.5390108774386728,-1.0241206559603953,0.45095143048379294,11.476073587156792,0
0.3105603365958416,1.0053748089318755,1.514377404827846,0.6962717136333448,12.213052874027941,0
1.489562634590486,3.224692941960721,-0.4476548400491771,1.6933458331378408,43.65667786298498,0
0.9248760378031968,-0.2654234098038897,4.408592053911443,-0.09481040428674103,5.777279869614532,1
1.9750629595761546,0.45374528662636604,3.247923179545655,1.0405320925628403,18.814639049293902,0
1.3580223563977531,0.8256663406933722,2.8519785013954078,4.551189449439606,18.821202152891257,0
-1.915185276930234,1.7624487783909597,1.335035758887547,3.436367286348476,-4.5117050655111175,1
1.8750520102319481,2.389907152462908,2.6630454529335377,1.7348712479604704,40.54731398315425,0
3.7006941436903413,-0.7926556601952135,-1.5893173914397565,2.1666390997586875,22.528977204722864,0
1.774761166422639,1.613942494961433,-0.6404445269120134,1.1031925324245477,31.389525899553522,0
0.3713770107882668,1.5956593546746682,2.302350222034721,-0.913456434837697,19.021478851731917,0
1.749470432667949,-0.8280257449657955,0.8355132480523834,1.2344776693010453,4.9923808032748305,0
1.3693341419146483,-0.37697645900692334,0.5892434483856759,3.4028843784974425,8.349975677236944,0
0.022215250104114292,-1.662117222782975,1.9194382816800655,2.276470180962587,-16.66556258455627,1
0.2899586117462818,0.6946439927897845,1.752780215211907,0.18308802753721842,8.802676614917047,0
1.8247853009445862,1.0013498900066606,2.882591912447302,2.328592285203979,28.38394936799667,1
-1.313432226199518,2.293222085326401,1.9379961269176897,0.7673957579701467,13.143439489374249,0
0.8221200646748615,1.7325558856444863,1.5693691442156348,2.0357559086177535,25.43081186324017,1
2.4489041776895517,3.133907123453552,0.9065638454451169,2.0820116648513705,61.79825289275055,1
3.941840484047523,0.8916418619924981,3.4995239628761787,1.766331857776887,40.642912439661494,0
1.4666866691404803,-0.6175416362251696,2.4538238289575065,0.5377231171500526,6.497595574643265,0
2.5924002550528917,-0.7773311668576546,-1.7271901390303075,0.8127239246299871,13.457012588060506,0
-1.7078775329456315,2.2455790080105875,2.338649779421975,1.1632231795890047,3.6400731704075,1
0.21745521257827694,2.1664109220133607,1.47438420649984,1.1923013359370687,23.682702125918418,0
1.612111974019253,-1.445003976535563,3.98359238992125,0.013861492134257913,-3.3137741609000346,1
-3.079519046483922,-0.6449026206390789,-0.9818212282644336,1.975376801710257,-30.592574893161625,0
1.0247372304712967,-0.8326645020421579,0.7791835354310411,1.1250121708514764,-0.023160407920304785,0
0.020857825976930533,-1.1884110958959884,-0.8788897525093595,1.438374555239632,-12.278917286148003,0
1.2548169396953868,1.1362388905544878,1.6051051920080628,-2.5630813050475867,25.091073579616292,1
0.27791106392855003,3.095597951970614,0.967316299733636,4.1575637597919215,32.853866238322695,1
3.2465725409793453,1.8479008038046765,-0.7650866320173866,2.7760933296952564,54.16193266515919,1
-1.6996567722001168,-0.6570352208084143,-1.2381436479698031,1.1743752498868938,-21.267978784492218,0
1.610695496624872,0.05716362963311539,1.9530450253893994,0.2347421308432801,12.92968927329831,0
0.26936285243226477,2.3484510918820902,0.0013532106995556292,2.008581939674171,27.526396384959142,0
1.7663122328386263,2.9712316507209233,-0.46846996649487505,-2.4277651647183176,43.42504481131129,0
0.356186055030284,3.062838130670346,-0.9608015498374138,0.27921813559925357,33.23414848220219,1
0.16880312937327147,3.2492372352081444,2.090181990091149,-0.56551772521036,32.20119464963385,0
1.158751965425168,-0.2907646206644121,0.2956151467531325,-0.12579260525467406,9.12836442338884,1
-1.4468292614802993,0.5477915277074602,-1.5567593152958148,-0.9974528328091159,-8.400887943748424,1
0.6156509530068417,2.286492865183678,-1.5718086357739054,0.8452665472830372,28.169880782676408,0
0.8341142457876891,0.351352032132333,2.716051795619414,-1.6347828245212064,11.324804239417903,0
2.615556209421305,0.6627601580947728,0.6857445874100321,-1.2762343752699157,30.777677504058893,1
0.13563727565964523,1.861913375938859,-0.615047325383022,1.334350982365991,19.208857040481778,0
0.26525767172909975,1.9882032125372695,1.7498802705270955,-1.7723256711557545,21.98445344519174,0
0.1046243323252084,0.6655612255444309,3.354152324296699,-0.07618167823468691,5.88281657457764,1
1.2282654633823995,0.4388105196035412,0.7451133174085713,-1.3391796001427263,15.765188050399637,0
0.9798227959639155,2.22320795386009,0.5525930814817992,1.4020881738270083,32.53405861497639,1
1.6159026869800714,1.7214547750519351,0.8107258315481531,2.4169444884432925,30.14573490846085,0
0.046854342071099175,2.2792446524115517,4.372745776845006,0.49971039879776014,23.43662383692515,0
2.004343510763624,2.506628788392437,2.9461392089937446,1.2518605409814416,46.77216861622468,1
-0.08954874827915327,0.7413121049778144,0.599580556138725,0.6609646866726169,6.732576639596087,0
1.9503008536906006,0.08677732387430304,1.1058913528831025,-0.3948855776257705,20.271594339787647,0
0.6608162953540657,3.8887086061892906,1.8963592158960987,1.7367714239882461,44.94588177112995,0
3.9276415184017206,2.85991082474104,-1.3472205508724335,1.4731886594764851,76.44669267039707,1
2.4078777043746524,-0.5288767242576942,3.5838838323055593,1.2178096994933139,15.377711703107325,1
1.7688433471391836,0.46132510740117216,-1.6380913327388908,0.7296640828147971,18.35557420637511,0
-0.5878578464080517,0.23649124211302008,1.6150699527474697,1.6019470665813076,-2.9484684370464747,1
1.1734976110695199,0.17896663855200035,4.269255950716431,2.630375297683229,10.062247077378881,0
0.17380086143973972,2.1880622476344613,3.264461200842449,1.1086265211629631,20.713841753555883,1
1.2161597276848477,1.350187119493477,0.9506760617048924,1.1498669437226383,26.519132568110898,1
1.1678085953444475,-0.013554715057476407,-1.5025864037838796,-0.9078646406758519,11.210249518716827,1
-1.0558578769410323,1.4658470656307176,1.7197959909564329,2.0467866900820635,3.6974132859779645,1
